,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
15,0.0034641011152416468,-0.017665715888142586,0.03914229944348335,-0.008530505001544952,0.01799694634974003,0.025247035548090935,0.029320990666747093,-0.00426600594073534,0.11424782872200012,0.040044061839580536,0.0020563392899930477,0.086410753428936,-0.017724275588989258,-0.06386309862136841,-0.024989377707242966,0.01839844509959221,0.08223816007375717,-0.0007505826069973409,0.028682177886366844,0.02815130539238453,-0.035392459481954575,-0.0012393805664032698,0.06901060789823532,-0.015455015935003757,0.08947592228651047,-0.02015434019267559,0.04604945704340935,-0.05266236141324043,-0.042241938412189484,0.07138703763484955,0.045388948172330856,0.01168922707438469,0.020697863772511482,0.032558340579271317,-0.023608144372701645,0.00996630173176527,-0.07711730897426605,-0.029010675847530365,-0.003591348649933934,0.013779674656689167,0.06537196785211563,0.008481677621603012,-0.0623779222369194,0.03200971707701683,0.05140300840139389,-0.0979420393705368,-0.051651109009981155,0.06524942070245743,-0.05816354230046272
16,-0.03879167139530182,0.04082047939300537,-0.043688978999853134,-0.012307219207286835,0.024604203179478645,0.003359774360433221,0.043601494282484055,-0.04188093543052673,-0.06180668622255325,-0.009302831254899502,0.01427355408668518,0.07122906297445297,0.035337742418050766,0.06340210884809494,0.06928665190935135,0.04100184887647629,0.06626317650079727,-0.003951796796172857,0.013452435843646526,0.059598732739686966,-0.037485770881175995,-0.06505617499351501,0.0770987942814827,0.018025247380137444,-0.060293301939964294,0.018151426687836647,0.047182098031044006,-0.0499192513525486,-0.0012656812323257327,-0.011415518820285797,-0.052828386425971985,0.041669633239507675,0.0737462118268013,0.07767041027545929,0.02850526198744774,-0.015734221786260605,-0.029930738732218742,0.01853048801422119,-0.015963874757289886,-0.0212212186306715,-0.01652880571782589,-0.034855764359235764,-0.012809391133487225,-0.0011760176857933402,-0.02320030704140663,-0.012365399859845638,0.07588323950767517,-0.038966380059719086,-0.03278816118836403
17,0.06777539849281311,0.03469141572713852,-0.01429616566747427,0.011586573906242847,-0.043524324893951416,-0.07841930538415909,-0.034209467470645905,0.06818687170743942,0.07624803483486176,-0.08114416152238846,-0.10473456233739853,-0.055180612951517105,-0.03840017318725586,0.038276128470897675,-0.01121495570987463,0.006837662309408188,-0.06759368628263474,0.0760062038898468,0.10713490843772888,0.03455331176519394,0.005383232608437538,-0.043948594480752945,-0.09918447583913803,-0.05776286870241165,-0.01561438012868166,0.034707579761743546,0.09405311942100525,-0.019451135769486427,-0.031245555728673935,0.0249036718159914,0.06045747548341751,0.08775366097688675,0.10185007005929947,0.014004948548972607,-0.036677032709121704,-0.026169059798121452,-0.019542168825864792,0.06096992641687393,-0.0027047835756093264,0.0987929254770279,-0.010132628493010998,0.08159314095973969,-0.1325577348470688,-0.12088286876678467,-0.117586649954319,-0.027630900964140892,0.0809575542807579,0.024946315214037895,0.07739578932523727
18,0.15700148046016693,0.06898728758096695,0.038808997720479965,0.0863727256655693,0.0332549549639225,0.054683759808540344,0.007039408665150404,0.06715713441371918,-0.005550727713853121,-0.06867825984954834,0.07735494524240494,0.08155814558267593,-0.06747826933860779,-0.010563788004219532,0.06198735535144806,0.0080846743658185,-0.08466043323278427,-0.005223918240517378,-0.06590051203966141,-0.11394559592008591,-0.006901828572154045,0.12301904708147049,-0.057873595505952835,-0.011100655421614647,-0.22720728814601898,-0.18823987245559692,-0.19579242169857025,-0.14492549002170563,0.11409375816583633,-0.0602860301733017,-0.18236981332302094,-0.12942421436309814,-0.257388710975647,-0.2276127189397812,-0.20741260051727295,0.12040006369352341,-0.06991972774267197,-0.10109493136405945,-0.14776064455509186,-0.1834653913974762,-0.11833050847053528,-0.17812632024288177,-0.00847847294062376,-0.01791488751769066,-0.16351279616355896,-0.08010437339544296,-0.1715710163116455,-0.09015703946352005,-0.04784031957387924
19,-0.016491418704390526,-0.07017301768064499,-0.1115332841873169,-0.058754127472639084,-0.09673620760440826,-0.09758339077234268,-0.029481640085577965,-0.09159628301858902,-0.09102507680654526,-0.07105615735054016,-0.11734533309936523,0.010620657354593277,-0.099138043820858,-0.0889199897646904,-0.04558960348367691,0.016166118904948235,0.04619075730443001,-0.004535112529993057,-0.028743963688611984,0.002474850509315729,-0.019941085949540138,-0.03962630406022072,0.11923526972532272,0.05648154020309448,-0.034734632819890976,-0.05895059555768967,-0.08801236748695374,0.023634109646081924,0.09478766471147537,0.07669637352228165,0.07729588449001312,-0.07296716421842575,-0.12767836451530457,0.002674699993804097,0.03763211518526077,0.09051571786403656,-0.0013240213738754392,0.101422019302845,0.010876116342842579,-0.009387177415192127,-0.005918134469538927,0.011008668690919876,-0.047981489449739456,0.08028580993413925,0.10088565945625305,0.028259191662073135,0.007264574524015188,0.05863567441701889,-0.042165253311395645
20,-0.024032775312662125,-0.057190973311662674,-0.02489287406206131,-0.025347188115119934,0.09833671152591705,0.05696680769324303,0.03743596374988556,-0.0054243626073002815,0.056922443211078644,0.076853908598423,0.031155139207839966,0.0547427199780941,0.047622017562389374,0.01627626083791256,0.02247101441025734,0.048119913786649704,0.07052770256996155,0.029959993436932564,0.021046943962574005,-0.028328310698270798,0.03934629261493683,0.05076417699456215,0.03283967077732086,-0.04336332902312279,0.08672938495874405,-0.07620931416749954,0.07174062728881836,-0.04095562547445297,0.06279028207063675,0.05312531441450119,-0.018451819196343422,-0.011267239227890968,0.012263241223990917,0.04837999492883682,-0.010421335697174072,-0.010306361131370068,0.07947464287281036,0.05898572504520416,-0.00896189920604229,0.10077863186597824,-0.04529642313718796,-0.0036627009976655245,0.015618925914168358,0.08955733478069305,0.021102560684084892,0.04113858565688133,-0.0023481266107410192,-0.030887292698025703,0.04937157407402992
21,0.03908398374915123,-0.05908675864338875,0.048031795769929886,0.02211892604827881,0.0014980767155066133,0.0934518426656723,0.0984005331993103,-0.020674778148531914,-0.08758381754159927,-0.01167061273008585,-0.05821827054023743,-0.06778331845998764,0.01806751638650894,0.09824350476264954,-0.024445636197924614,-0.06400896608829498,-0.004001936875283718,-0.014683500863611698,0.010822571814060211,0.055084165185689926,0.07440424710512161,-0.09035050123929977,-0.047916702926158905,-0.02438809722661972,-0.14602062106132507,-0.11143597215414047,-0.05395469442009926,-0.06987913697957993,0.008180133067071438,-0.1226128339767456,-0.10689035058021545,-0.20623022317886353,-0.14190319180488586,-0.11175896227359772,-0.029687486588954926,-0.12216468155384064,-0.17101211845874786,-0.19663625955581665,-0.21947245299816132,-0.15650251507759094,-0.14008858799934387,-0.058768078684806824,-0.022074196487665176,-0.09815949201583862,-0.1119450181722641,-0.08482310175895691,-0.0929708331823349,-0.06657994538545609,0.01090879738330841
22,-0.05934430658817291,-0.04554043710231781,0.08771242946386337,0.05117082595825195,0.054741691797971725,-0.014362785033881664,-0.0017408214043825865,-0.06266822665929794,0.02939901128411293,0.03511461243033409,0.018635645508766174,0.06478716433048248,-0.0025764028541743755,0.10663213580846786,0.09945832192897797,0.10061299800872803,0.05932532623410225,0.06520379334688187,0.06525096297264099,-0.00428553344681859,-0.014411871321499348,-0.010041521862149239,0.01849665865302086,-0.042514026165008545,0.032383035868406296,0.016109324991703033,-0.03282047063112259,0.03733149915933609,-0.025661204010248184,0.006892398465424776,0.04796886444091797,0.026025328785181046,0.0762258991599083,-0.005294695496559143,0.03622180595993996,0.05963583663105965,0.10227422416210175,0.04006821662187576,0.015666315332055092,-0.041765715926885605,0.09626680612564087,0.11028881371021271,0.06063390150666237,-0.032917968928813934,-0.04073292016983032,0.1160721704363823,0.08928384631872177,-0.05182653293013573,0.05215508118271828
23,-0.045818280428647995,0.003542880294844508,-0.04290802776813507,0.09803473949432373,0.061856962740421295,-0.05555463209748268,0.030985558405518532,0.08651726692914963,0.03271040320396423,-0.016747279092669487,-0.032130610197782516,-0.05082583799958229,0.01133960671722889,0.021507075056433678,0.045323360711336136,0.014292106032371521,0.021962862461805344,0.09523025900125504,0.07625647634267807,-0.037522267550230026,-0.03807440027594566,-0.05852280929684639,-0.018158337101340294,0.08241933584213257,0.021410411223769188,0.08136935532093048,0.04483145475387573,-0.024264641106128693,-0.014467637054622173,0.003985369112342596,0.09819547086954117,0.01848861761391163,0.06235820800065994,0.03342357650399208,0.018480360507965088,0.06533771008253098,0.015491809695959091,0.006294687278568745,0.0348978228867054,0.04223281145095825,0.0962759330868721,-0.017486250028014183,0.07878325134515762,-0.028770053759217262,0.04444295912981033,-0.01840228959918022,-0.019205192103981972,-0.0274360328912735,0.0025760794524103403
24,-0.09965374320745468,0.004856990184634924,0.014744733460247517,-0.03320077806711197,0.07338031381368637,-0.06139298528432846,0.07958710938692093,-0.1065661832690239,-0.09464287012815475,-0.13058097660541534,0.05318748578429222,-0.09318915009498596,-0.07016197592020035,0.11101429909467697,-0.08671243488788605,-0.08196142315864563,-0.05852747708559036,-0.08605461567640305,-0.08323583006858826,-0.06511873751878738,0.07366416603326797,-0.07777301222085953,-0.08325053751468658,-0.05493642017245293,0.05922548100352287,-0.034065231680870056,-0.07455936819314957,-0.02069355919957161,0.08943956345319748,0.031082773581147194,-0.0654730275273323,0.04585511237382889,0.038063421845436096,0.035045772790908813,0.07026083767414093,0.07609822601079941,-0.03577475622296333,0.05380779132246971,0.028383474797010422,-0.0019789491780102253,0.08806737512350082,-0.05820414051413536,0.10235892236232758,0.10098361223936081,0.023499947041273117,-0.02691291645169258,0.09287619590759277,0.0967903807759285,0.03445825353264809
25,0.05697795748710632,-0.012580479495227337,0.018928349018096924,0.07658781111240387,0.07065178453922272,-0.06424452364444733,0.029094072058796883,0.08157142996788025,0.051369763910770416,-0.06438319385051727,0.011398137547075748,0.010530363768339157,0.004600606393069029,-0.05857374519109726,0.0644768476486206,0.07013991475105286,-0.035214219242334366,-0.06010257825255394,0.028493082150816917,-0.044628359377384186,0.06309020519256592,0.024096950888633728,-0.03798411786556244,-0.09066298604011536,-0.09093642979860306,0.01708276942372322,-0.012843601405620575,-0.007972663268446922,-0.010316274128854275,-0.08188743144273758,-0.07548539340496063,0.06831511855125427,0.007850985042750835,0.03901002183556557,-0.037760742008686066,-0.07589003443717957,0.07156632840633392,-0.06399224698543549,0.022366976365447044,-0.0706389918923378,0.05114256590604782,0.07152281701564789,-0.09246122092008591,0.018046438694000244,0.05823175236582756,0.005069333594292402,-0.08375383913516998,0.017265131697058678,0.03826893866062164
26,0.10814042389392853,0.04242090880870819,0.048093557357788086,0.021288257092237473,0.10500101000070572,0.11170198023319244,0.013131566345691681,0.010605599731206894,0.0291812252253294,0.020508352667093277,0.0360669270157814,0.054279446601867676,0.0006804303266108036,0.03145645558834076,0.04744107276201248,0.04048982635140419,0.027909576892852783,0.09837581217288971,0.08622702211141586,0.027218271046876907,-0.017477013170719147,0.07792717963457108,0.06910431385040283,0.08633729070425034,0.11636876314878464,-0.008247070014476776,0.08446957916021347,-0.03773810341954231,0.11761203408241272,0.0647202655673027,0.0036793756298720837,0.10601028054952621,0.12109681963920593,0.09987478703260422,0.039645303040742874,0.0802541971206665,0.06182296201586723,0.11202795058488846,0.042669568210840225,0.03282349556684494,0.060612455010414124,0.11180474609136581,0.1321387141942978,0.1350855529308319,0.12908992171287537,0.09113287180662155,0.03070090338587761,0.1128099113702774,0.03557727113366127
27,0.033099159598350525,0.04143470153212547,-0.05004934221506119,0.00560385687276721,0.06721914559602737,-0.03705909848213196,0.05748569965362549,0.05452141910791397,0.06822655349969864,-0.010263165459036827,0.03481297567486763,-0.05244309827685356,0.09565392136573792,-0.005154476501047611,0.04005056247115135,-0.004440605640411377,0.020590906962752342,0.03266565501689911,0.06448380649089813,0.1016797199845314,0.0158896055072546,-0.02342512272298336,0.06603236496448517,0.007648101542145014,-0.015481613576412201,0.02931094914674759,-0.04233869910240173,0.01577424444258213,0.03427852317690849,-0.03525098040699959,-0.022155337035655975,0.013841737993061543,0.0864138975739479,-0.0009776003425940871,0.027027221396565437,-0.05461612343788147,0.03831872716546059,-0.03166411444544792,-0.05634750425815582,0.05814094841480255,-0.06424332410097122,0.06244586408138275,-0.014061080291867256,-0.0050578732043504715,0.050779081881046295,0.03584492206573486,-0.011779834516346455,-0.028532294556498528,0.07732021063566208
28,0.03892253339290619,0.08100062608718872,0.033985599875450134,0.093121737241745,-0.0032010581344366074,0.025032510980963707,-0.07495304197072983,0.11309551447629929,0.04243477061390877,0.052837640047073364,0.03485211357474327,-0.05609472841024399,0.03055422380566597,-0.07688800245523453,0.09033504873514175,0.0146064767614007,-0.0718463584780693,-0.06204443424940109,0.044204577803611755,-0.04671277850866318,0.015191341750323772,-0.03236804157495499,-0.06806188821792603,0.010003229603171349,-0.06081625446677208,-0.021157225593924522,-0.0880553126335144,-0.01620296575129032,-0.06381462514400482,-0.08490761369466782,-0.004343707580119371,0.062236081808805466,0.046194035559892654,-0.10715039074420929,-0.0917830690741539,-0.13646548986434937,-0.08286957442760468,-0.1448211669921875,-0.07787277549505234,-0.12853989005088806,-0.0728524699807167,0.007131831254810095,-0.13766628503799438,-0.10076052695512772,-0.08312109112739563,-0.03225625306367874,-0.032288603484630585,0.01712454855442047,0.032354701310396194
29,-0.01615062542259693,-0.028235003352165222,0.08342815935611725,-0.04443227872252464,-0.09476558119058609,-0.11280296742916107,-0.10349223017692566,-0.0008999057463370264,-0.06653834879398346,-0.04589736834168434,-0.1293552666902542,-0.047954779118299484,-0.04823857173323631,-0.08707206696271896,0.05189485102891922,0.0217678714543581,-0.07697372138500214,0.013400365598499775,-0.03326372429728508,-0.02314882166683674,-0.1127568706870079,0.10985340178012848,-0.09002157300710678,-0.08788761496543884,-0.07338275760412216,-0.12663951516151428,0.029267501085996628,-0.09987746179103851,0.04852352663874626,-0.0271466001868248,0.06721364706754684,0.08407925069332123,0.07499703764915466,0.003230992006137967,0.03844611719250679,0.03348914906382561,0.0669521763920784,-0.05533404275774956,-0.015179703943431377,0.00045324195525608957,0.04536467418074608,0.056913815438747406,0.02575499750673771,0.09382900595664978,-0.06666431576013565,-0.08176376670598984,-0.07128701359033585,0.007842320017516613,-0.0070677343755960464
30,-0.036958012729883194,0.030126085504889488,0.03037518821656704,0.04062062129378319,0.03951345384120941,0.001053288928233087,-0.020682258531451225,-0.08108895272016525,0.0051534222438931465,-0.04083775356411934,0.016942087560892105,-0.018651528283953667,-0.01645503006875515,-0.003947446122765541,-0.026874965056777,-0.045495036989450455,0.06964574009180069,0.02117890678346157,0.07375337928533554,-0.010754638351500034,0.004005032125860453,0.033244796097278595,0.04696602374315262,-0.01749897375702858,0.08527108281850815,0.01140720583498478,-0.0064704627729952335,0.030516119673848152,-0.008815228939056396,-0.031115777790546417,-0.018078213557600975,-0.013430731371045113,-0.04544256255030632,-0.0011362230870872736,0.003741626162081957,-0.02226683497428894,-0.08436884731054306,0.030930595472455025,-0.008143219165503979,0.06316698342561722,0.06303084641695023,0.07113383710384369,-0.08227754384279251,0.059743888676166534,0.046171531081199646,0.05167975649237633,0.0408984012901783,-0.045220907777547836,0.006550883874297142
31,0.08343961089849472,0.06111785024404526,0.08472196012735367,0.000984296901151538,0.08814137428998947,0.0070050866343081,0.08236701786518097,0.003089284058660269,-0.02302445098757744,0.03368654474616051,0.06428410112857819,-0.040238723158836365,-0.008010748773813248,-0.02426719106733799,0.09159427136182785,0.0879831463098526,0.08745173364877701,-0.05576980113983154,0.012477436102926731,-0.061330314725637436,0.00693769846111536,0.035151347517967224,0.05380544811487198,0.021639397367835045,0.0435497984290123,-0.06025221198797226,-0.08524623513221741,0.0522003099322319,-0.04925241693854332,-0.04723857715725899,-0.06289994716644287,-0.039111100137233734,0.018570005893707275,0.052826136350631714,0.0499524362385273,-0.09550302475690842,0.015584629960358143,-0.021202607080340385,-0.02830110490322113,0.017804941162467003,-0.06782598793506622,-1.3127460988471285e-05,-0.07936455309391022,0.060251012444496155,0.03721770644187927,0.03560600057244301,0.06829852610826492,0.06387140601873398,-0.02487119287252426
